system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1608533266683,1.0271851E7,10271851,4.0,13.139999,-2147483648,29000,-2147483648,29000,4140.0,96.0,1256.0,1.2415959057658219055753079373971559107303619384765625,0.2895050742483773,33946,13.260406494140625,1483,0,165,12034773200,1.2052936619E10,8,7,1,0.01821016702099255,0.0,0.30400772708482954,0.0,0.07725796898219227,0.0,1.8266722914371092,0.0,2.775138109863652,0.6338028169014085,0.0290737991257563,0.6122448979591837,3.660811276846222,0.7804878048780488,
1608533282267,1.0021139E7,10021139,4.0,13.0130005,-2147483648,28700,-2147483648,28700,4140.0,96.0,1244.0,1.2305678042051744203178031966672278940677642822265625,0.2895050742483773,33587,13.29559326171875,1467,0,165,11915276271,1.1933187607E10,8,7,1,0.01809157996744254,0.0,0.30166727365340973,0.0,0.07664919893486126,0.0,1.8096403203267935,0.0,2.756562502488804,0.6338028169014085,0.02885291547622906,0.6122448979591837,3.6225108385886813,0.7804878048780488,
1608533301694,1.3071242E7,13071242,5.0,16.828,-2147483648,28700,-2147483648,28700,4140.0,96.0,1626.0,1.052253796564513788069916699896566569805145263671875,0.26909190333639466,44397,13.438400268554688,1947,0,173,15722819736,1.5744202319E10,8,7,1,0.011383813870106342,0.0,0.18246037903198883,0.0,0.04440870070118654,0.0,1.035855281417867,0.0,1.7929439857820708,0.5352112676056338,0.011645673246132792,0.7142857142857143,4.287078741902244,0.6341463414634146,
1608533328401,1.853919E7,18539190,7.0,24.015,-2147483648,28500,-2147483648,28500,4140.0,96.0,2342.0,0.1692091767800093793372440131861367262899875640869140625,0.170248970177461,64700,13.54473876953125,2843,0,211,22916350203,2.2937911621E10,8,7,1,0.0015638780470255181,0.0,0.023124647111716082,0.0,0.005489367979402475,0.0,0.09263997955299848,0.0,0.25849923449120726,0.29577464788732394,0.0029298918725150385,0.40816326530612246,0.8002172384052009,0.4878048780487805,
1608533347745,1.30832E7,13083200,5.0,16.730999,-2147483648,28400,-2147483648,28400,4140.0,96.0,1613.0,0.9929626610295596567112852426362223923206329345703125,0.27257622389388597,44033,13.436874389648438,1931,0,172,15612480641,1.563338081E10,8,7,1,0.011383813870106342,0.0,0.18246037903198883,0.0,0.04440870070118654,0.0,1.035855281417867,0.0,1.7929439857820708,0.5352112676056338,0.011645673246132792,0.7142857142857143,3.8720407931575656,0.6585365853658537,
1608533367085,1.287298E7,12872980,6.0,16.714,-2147483648,28300,-2147483648,28300,4140.0,95.5,1613.0,0.9929626610295596567112852426362223923206329345703125,0.27257622389388597,44033,13.458984375,1931,0,172,15586906472,1.5607974141E10,8,7,1,0.011383813870106342,0.0,0.18246037903198883,0.0,0.04440870070118654,0.0,1.035855281417867,0.0,1.7929439857820708,0.5352112676056338,0.011645673246132792,0.7142857142857143,3.8720407931575656,0.6585365853658537,
1608533386411,1.3071478E7,13071478,5.0,16.689,-2147483648,28200,-2147483648,28200,4140.0,95.0,1612.0,0.9929626610295596567112852426362223923206329345703125,0.27257622389388597,44033,13.509109497070313,1931,0,172,15598651556,1.5621043309E10,8,7,1,0.011383813870106342,0.0,0.18246037903198883,0.0,0.04440870070118654,0.0,1.035855281417867,0.0,1.7929439857820708,0.5352112676056338,0.011645673246132792,0.7142857142857143,3.8720407931575656,0.6585365853658537,
1608533388847,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4140.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533407947,1.2945323E7,12945323,5.0,16.575,-2147483648,28100,-2147483648,28100,4140.0,95.0,1601.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,13.507293701171875,1915,0,171,15482571128,1.5503001213E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533427350,1.3025303E7,13025303,5.0,16.779,-2147483648,28000,-2147483648,28000,4140.0,95.0,1615.0,0.9929626610295596567112852426362223923206329345703125,0.27257622389388597,44033,8.780776977539063,1931,0,172,15595948722,1.5613976473E10,8,7,1,0.011383813870106342,0.0,0.18246037903198883,0.0,0.04440870070118654,0.0,1.035855281417867,0.0,1.7929439857820708,0.5352112676056338,0.011645673246132792,0.7142857142857143,3.8720407931575656,0.6585365853658537,
1608533445137,1.1877119E7,11877119,5.0,15.179,-2147483648,28000,-2147483648,28000,4140.0,95.0,1461.0,1.2086153433029791504083050313056446611881256103515625,0.2797792228733276,39715,8.590438842773438,1739,0,170,14072820988,1.4094863488E10,8,7,1,0.01680595611018101,0.0,0.2763078749189439,0.0,0.07013824800755475,0.0,1.6307021546519482,0.0,2.614320457679312,0.5492957746478874,0.023300209077339516,0.6530612244897959,3.8287325026755763,0.7560975609756098,
1608533464596,1.3074794E7,13074794,5.0,16.832,-2147483648,28000,-2147483648,28000,4140.0,95.0,1628.0,1.185693006927170056741260850685648620128631591796875,0.26909190333639466,44397,8.79376220703125,1947,0,173,15734684652,1.5757417153E10,8,7,1,0.01266632122717546,0.0,0.20417470557472905,0.0,0.05023106618911141,0.0,1.160877935916206,0.0,1.9872803091606495,0.5352112676056338,0.013081216137565597,0.7142857142857143,4.871539494284753,0.6341463414634146,
1608533482417,1.1783701E7,11783701,5.0,15.198999,-2147483648,27800,-2147483648,27800,4140.0,95.0,1464.0,1.165415365679962622635912339319474995136260986328125,0.2777671504387199,39720,8.593902587890625,1739,0,171,14088359239,1.4106169408E10,8,7,1,0.016335989925883608,0.0,0.26746665046806206,0.0,0.0677954541982696,0.0,1.567974275379222,0.0,2.5426742196882604,0.5352112676056338,0.022521012485004425,0.6530612244897959,3.6731399576150374,0.7560975609756098,
1608533516519,1.6755021E7,16755021,9.0,20.907999,-2147483648,27800,-2147483648,27800,4140.0,95.0,2028.0,0.5050373384504427409780191737809218466281890869140625,0.23485762759734113,55606,8.834945678710938,2443,0,189,19784657475,1.9816372811E10,8,7,1,0.005102997245900045,0.0,0.0783191073426833,0.0,0.018677331711211147,0.0,0.5148838124458299,0.0,0.8277089350744539,0.323943661971831,0.004595521128709834,0.7346938775510204,2.0859736642043116,0.5853658536585366,
1608533535800,1.2943132E7,12943132,5.0,16.651001,-2147483648,27700,-2147483648,27700,4140.0,95.0,1604.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,8.806121826171875,1915,0,171,15517299879,1.5541361966E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533541518,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27600,-2147483648,27600,4140.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533560870,1.2982087E7,12982087,6.0,16.838,-2147483648,27600,-2147483648,27600,4140.0,95.0,1629.0,1.0713998261420412116962097570649348199367523193359375,0.26909190333639466,44397,8.800216674804688,1947,0,173,15740848237,1.5761713406E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,4.370528330034361,0.6341463414634146,
1608533566543,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27600,-2147483648,27600,4140.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533571228,1755872.0,1755872,3.0,2.137,-2147483648,27600,-2147483648,27600,4140.0,95.0,164.0,27.337410693115291593358051613904535770416259765625,0.40883228690209955,2828,8.815872192382813,2,116,118,1052689188,1.077404608E9,8,7,1,5.637638032650549,0.0,178.64852040720632,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03807000486746471,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533575950,1785649.0,1785649,1.0,2.148,-2147483648,27600,-2147483648,27600,4140.0,95.0,162.0,84.426230810965790851696510799229145050048828125,0.40883228690209955,2828,8.802932739257813,2,116,118,1040291020,1.060910188E9,8,7,1,16.28266210455854,0.0,567.6252196485694,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03808751654996376,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533581589,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27600,-2147483648,27600,4140.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533618883,2.6684755E7,26684755,12.0,34.733997,-2147483648,27700,-2147483648,27700,4140.0,95.0,3416.0,5.6659127542571905422619238379411399364471435546875,0.07577771256708996,95093,9.451980590820313,4187,0,262,33636585938,3.3656050273E10,8,7,1,0.03517025035350547,0.0,0.4398245102183984,0.0,0.10586828846328218,0.0,1.6098517407564248,0.0,6.307191814134139,0.1267605633802817,0.06089214078633525,0.30612244897959184,31.10259053508825,0.0975609756097561,
1608533638149,1.2842197E7,12842197,5.0,16.595999,-2147483648,27500,-2147483648,27500,4140.0,94.5,1602.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,8.79833984375,1915,0,171,15475909127,1.5501155962E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533657491,1.2949704E7,12949704,5.0,16.597,-2147483648,27500,-2147483648,27500,4140.0,94.0,1605.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,8.793777465820313,1915,0,171,15465635710,1.5485848129E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533681475,1.6406807E7,16406807,7.0,21.205,-2147483648,27400,-2147483648,27400,4140.0,94.0,2061.0,0.322277270617302102895251891823136247694492340087890625,0.22936123460524221,56702,8.823638916015625,2491,0,191,20100273503,2.0123154755E10,8,7,1,0.003301114260296113,0.0,0.05000166704662558,0.0,0.011916043518252975,0.0,0.21632732413835745,0.0,0.5387115185236659,0.30985915492957744,0.002961580462319722,0.7346938775510204,1.432721646371597,0.5609756097560976,
1608533700776,1.2753574E7,12753574,5.0,16.61,-2147483648,27400,-2147483648,27400,4140.0,94.0,1605.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,9.238601684570313,1915,0,171,15488406796,1.5507954881E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533718307,1.1406538E7,11406538,4.0,14.805,-2147483648,27600,-2147483648,27600,4140.0,94.0,1428.0,1.1152091935660213284364772334811277687549591064453125,0.2801137336713161,38638,8.825775146484375,1691,0,170,13700742033,1.3722271035E10,8,7,1,0.014897148843028016,0.0,0.2418271148369743,0.0,0.06074066929730135,0.0,1.3938612977212568,0.0,2.323838758064439,0.5352112676056338,0.01715440469699228,0.6938775510204082,3.754144961502157,0.7317073170731707,
1608533737782,1.3214269E7,13214269,5.0,16.707,-2147483648,27300,-2147483648,27300,4140.0,94.0,1617.0,1.0110413781683955658508011765661649405956268310546875,0.27257622389388597,44033,9.240386962890625,1931,0,172,15627315057,1.5646975145E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.9480191942188423,0.6585365853658537,
1608533754489,1.1285414E7,11285414,5.0,14.007,-2147483648,27300,-2147483648,27300,4140.0,94.0,1348.0,1.133311256628964702741768633131869137287139892578125,0.30046881588185165,36434,9.2147216796875,1595,0,160,12934266457,1.2952703293E10,8,7,1,0.017197814000377728,0.0,0.2839856818598607,0.0,0.07210622843895836,0.0,1.6841089440434942,0.0,2.504532136159835,0.6901408450704225,0.025667550859401124,0.6326530612244898,3.3455804410408256,0.7804878048780488,
1608533773766,1.3125883E7,13125883,5.0,16.595,-2147483648,27300,-2147483648,27300,4140.0,94.0,1603.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,9.271759033203125,1915,0,171,15486768627,1.5504571713E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533792979,1.3166021E7,13166021,5.0,16.576,-2147483648,27300,-2147483648,27300,4140.0,94.0,1602.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,9.288970947265625,1915,0,171,15467231460,1.5485120629E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533798604,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27300,-2147483648,27300,4140.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533817579,1.3040102E7,13040102,7.0,16.429,-2147483648,27200,-2147483648,27200,4140.0,94.0,1589.0,0.89239918076637081423285735581885091960430145263671875,0.2795448650088685,43305,9.32147216796875,1899,0,170,15344242364,1.5362627532E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.1175238124046687,0.7073170731707317,
1608533836817,1.338737E7,13387370,5.0,16.579,-2147483648,27200,-2147483648,27200,4110.0,94.0,1600.0,0.9513062165696155592087279728730209171772003173828125,0.27606054445137723,43669,9.331771850585938,1915,0,171,15477108210,1.5494925713E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.529873063027382,0.6829268292682927,
1608533855909,1.2964978E7,12964978,5.0,16.438,-2147483648,27200,-2147483648,27200,4110.0,94.0,1589.0,0.89239918076637081423285735581885091960430145263671875,0.2795448650088685,43305,9.340255737304688,1899,0,170,15346376699,1.5364211782E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.1175238124046687,0.7073170731707317,
1608533874974,1.2944612E7,12944612,5.0,16.448,-2147483648,27200,-2147483648,27200,4110.0,94.0,1589.0,0.89239918076637081423285735581885091960430145263671875,0.2795448650088685,43305,9.353073120117188,1899,0,170,15356950782,1.5374724785E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.1175238124046687,0.7073170731707317,
1608533880661,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27100,-2147483648,27100,4110.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1608533903889,1.6158285E7,16158285,8.0,20.681,-2147483648,27100,-2147483648,27100,4110.0,93.5,2012.0,0.51795121989410153329203012617654167115688323974609375,0.23834194815483242,55242,9.414443969726563,2427,0,188,19569472369,1.9588784037E10,8,7,1,0.005513527412925133,0.0,0.08487761993305626,0.0,0.02026637766347558,0.0,0.5438117793697507,0.0,0.8931236769703349,0.323943661971831,0.004913742623894173,0.7346938775510204,2.0731518152852746,0.6097560975609756,
1608533922934,1.3009733E7,13009733,5.0,16.441,-2147483648,27200,-2147483648,27200,4110.0,93.0,1592.0,0.89239918076637081423285735581885091960430145263671875,0.2795448650088685,43305,9.39459228515625,1899,0,170,15356322200,1.5374103785E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.1175238124046687,0.7073170731707317,
1608533940484,1.1916368E7,11916368,4.0,14.944,-2147483648,27100,-2147483648,27100,4110.0,93.0,1436.0,1.0815401683561913781517205279669724404811859130859375,0.28068260233376363,38997,9.400314331054688,1707,0,170,13869081133,1.3886625884E10,8,7,1,0.015394007327010503,0.0,0.25014586795666005,0.0,0.06315692736945662,0.0,1.448424568630277,0.0,2.399257530814053,0.5352112676056338,0.019435308410995108,0.673469387755102,3.374966967984887,0.7560975609756098,
1608533959577,1.3257366E7,13257366,5.0,16.45,-2147483648,27100,-2147483648,27100,4110.0,93.0,1589.0,0.89239918076637081423285735581885091960430145263671875,0.2795448650088685,43305,9.4296875,1899,0,170,15357250115,1.537577145E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.1175238124046687,0.7073170731707317,
1608533978581,1.3182597E7,13182597,5.0,16.421,-2147483648,27100,-2147483648,27100,4110.0,93.0,1588.0,0.89239918076637081423285735581885091960430145263671875,0.2795448650088685,43305,9.421340942382813,1899,0,170,15359542866,1.5377878783E10,8,7,1,0.011570738843286927,0.0,0.18562207479491719,0.0,0.0452469005387674,0.0,1.0536490442500328,0.0,1.821330799030805,0.5352112676056338,0.011850895502117752,0.7142857142857143,3.1175238124046687,0.7073170731707317,
1608533983307,1809921.0,1809921,2.0,2.119,-2147483648,27100,-2147483648,27100,4110.0,93.0,157.0,1.2515629344569239034257179810083471238613128662109375,0.40883228690209955,2780,9.372726440429688,0,118,118,1020686268,1.036858771E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03834302628113726,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1608533985826,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,27000,-2147483648,27000,4110.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
