system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606515564887,1.5708068E7,15708068,6.0,20.072,-2147483648,30300,-2147483648,30300,4185.0,96.0,1948.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,13.367034912109375,2347,0,198,18937896139,1.8958316892E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515570620,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,4141.0,96.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515575355,2029376.0,2029376,3.0,2.19,-2147483648,30300,-2147483648,30300,4141.0,96.0,162.0,8.1655983402531564507853545364923775196075439453125,0.40883228690209955,2828,13.279754638671875,2,116,118,1039842603,1.060561438E9,8,7,1,2.4212264262833547,0.0,47.662396105539365,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03791944286669245,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606515598073,1.5447293E7,15447293,5.0,20.078,-2147483648,30300,-2147483648,30300,4141.0,96.0,1947.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,13.456451416015625,2347,0,198,18957449558,1.8979371061E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515620760,1.5460198E7,15460198,6.0,20.038,-2147483648,30300,-2147483648,30300,4141.0,96.0,1946.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,13.477249145507813,2347,0,198,18926076305,1.8947355222E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515643467,1.5396796E7,15396796,5.0,20.014,-2147483648,30300,-2147483648,30300,4141.0,96.0,1945.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,13.4921875,2347,0,198,18939468055,1.8961713974E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515666165,1.5583867E7,15583867,6.0,20.067999,-2147483648,30300,-2147483648,30300,4141.0,96.0,1948.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,13.490402221679688,2347,0,198,18934530474,1.8956692392E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515690644,1.6748568E7,16748568,6.0,21.867,-2147483648,30400,-2147483648,30400,4141.0,96.0,2123.0,0.7844809025852279571466851848526857793331146240234375,0.20154976649343545,58533,13.524505615234375,2571,0,200,20731451401,2.0752312571E10,8,7,1,0.008236794629488292,0.0,0.12928625313983605,0.0,0.031091798245837993,0.0,0.7534519532357223,0.0,1.3230606878138733,0.352112676056338,0.015801046394696042,0.4489795918367347,3.2304377846371413,0.6097560975609756,
1606515713385,1.5435986E7,15435986,5.0,20.039999,-2147483648,30300,-2147483648,30300,4141.0,96.0,1946.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,13.501556396484375,2347,0,198,18933696056,1.8954761889E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515736091,1.5630339E7,15630339,6.0,20.001,-2147483648,30300,-2147483648,30300,4141.0,96.0,1947.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.565765380859375,2347,0,198,18949226558,1.8968497976E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515758824,1.5643363E7,15643363,5.0,20.058,-2147483648,30300,-2147483648,30300,4141.0,95.5,1951.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.802352905273438,2347,0,198,18942467223,1.8961780724E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515781491,1.5471446E7,15471446,6.0,20.051,-2147483648,30400,-2147483648,30400,4141.0,95.0,1945.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.8023681640625,2347,0,198,18939402723,1.8959497643E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515804182,1.563395E7,15633950,6.0,20.052,-2147483648,30400,-2147483648,30400,4141.0,95.0,1945.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.803878784179688,2347,0,198,18942298222,1.8961810892E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515809942,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4141.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515826780,1.1001847E7,11001847,5.0,14.292001,-2147483648,30300,-2147483648,30300,4141.0,95.0,1374.0,1.2501514262714745751026157449814490973949432373046875,0.2949724228897526,37162,8.564910888671875,1627,0,162,13177677980,1.3197558734E10,8,7,1,0.017448722777203603,0.0,0.2889200245781407,0.0,0.07337314343157561,0.0,1.7188170701669752,0.0,2.576701838473629,0.676056338028169,0.026083417720221977,0.6326530612244898,4.049715766752577,0.7560975609756098,
1606515842521,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4141.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515879794,2.6918595E7,26918595,13.0,34.652,-2147483648,30400,-2147483648,30400,4141.0,95.0,3405.0,5.3226421477957348571408147108741104602813720703125,0.0737656401324823,94729,8.9581298828125,4171,0,261,33527974595,3.354952743E10,8,7,1,0.03271348020287259,0.0,0.4139380709603134,0.0,0.09968316842187665,0.0,1.5509612753966087,0.0,5.847569766548609,0.11267605633802817,0.05685473206958754,0.30612244897959184,29.256774540970277,0.0975609756097561,
1606515882234,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,4141.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515887862,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4141.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515892506,2018010.0,2018010,3.0,2.1069999,-2147483648,30300,-2147483648,30300,4141.0,95.0,160.0,1.6747177690414296602483545939321629703044891357421875,0.40883228690209955,2804,8.799423217773438,1,117,118,1033997937,1.054797105E9,8,7,1,1.0206754239040483,0.0,3.6264716883737167,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03823086392956579,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606515915040,1.5768216E7,15768216,5.0,19.906,-2147483648,30500,-2147483648,30500,4141.0,95.0,1937.0,0.8255263189996397965586538703064434230327606201171875,0.2105304800430257,53133,8.822494506835938,2331,0,197,18789761375,1.8811678794E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.156256562451464,0.6585365853658537,
1606515937657,1.5315928E7,15315928,6.0,19.998001,-2147483648,30400,-2147483648,30400,4141.0,95.0,1949.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.810028076171875,2347,0,198,18918155304,1.8939148139E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515940109,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,4141.0,95.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606515962731,1.5593398E7,15593398,6.0,20.022,-2147483648,30400,-2147483648,30400,4141.0,95.0,1948.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.809539794921875,2347,0,198,18938983390,1.8960620225E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606515985441,1.5745306E7,15745306,6.0,20.067,-2147483648,30400,-2147483648,30400,4141.0,95.0,1950.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.807113647460938,2347,0,198,18933482139,1.8954335892E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516008187,1.5827416E7,15827416,5.0,20.068,-2147483648,30200,-2147483648,30200,4141.0,95.0,1949.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.873397827148438,2347,0,198,18976985143,1.8997610062E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516030941,1.5542368E7,15542368,6.0,20.041,-2147483648,30400,-2147483648,30400,4141.0,94.5,1950.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,8.875946044921875,2347,0,198,18949829973,1.8970823975E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516036632,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4141.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516059654,1.5995248E7,15995248,7.0,20.473999,-2147483648,30400,-2147483648,30400,4141.0,94.0,1996.0,0.6249146365477944442545776837505400180816650390625,0.2368697000319488,54883,8.902297973632813,2411,0,188,19401857020,1.9420606519E10,8,7,1,0.006305086443800614,0.0,0.0976262482954194,0.0,0.023359741633450098,0.0,0.6014799913566428,0.0,1.018622826857216,0.3380281690140845,0.0057401339582274285,0.7346938775510204,2.621268427289805,0.5853658536585366,
1606516082372,1.5749331E7,15749331,6.0,20.026001,-2147483648,30300,-2147483648,30300,4141.0,94.0,1949.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.265121459960938,2347,0,198,18950397806,1.8969509975E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516087292,2025824.0,2025824,1.0,2.182,-2147483648,30400,-2147483648,30400,4141.0,94.0,164.0,23.375739417816010501383061637170612812042236328125,0.4033358939100006,2878,9.276763916015625,2,118,120,1057185856,1.076381024E9,8,7,1,6.047078666974828,0.0,149.34726137579653,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.037988747756676836,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606516093083,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4141.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516115898,1.5791718E7,15791718,7.0,20.123999,-2147483648,30400,-2147483648,30400,4141.0,94.0,1951.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.335617065429688,2347,0,198,18966594808,1.8985361977E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516138713,1.5663491E7,15663491,5.0,20.093,-2147483648,30400,-2147483648,30400,4141.0,94.0,1953.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.340499877929688,2347,0,198,18957427558,1.8976897475E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516144437,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,4141.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516149357,2180987.0,2180987,3.0,2.232,-2147483648,30400,-2147483648,30400,4141.0,94.0,168.0,57.46256409286150557136352290399372577667236328125,0.4033358939100006,2902,9.312057495117188,3,117,120,1071265691,1.092364277E9,8,7,1,11.980358829107564,0.0,382.0219480228861,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.9023290653431498,0.9577464788732394,0.03779466385286601,0.9387755102040817,1.6478539458362473,0.926829268292683,
1606516155160,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,4141.0,94.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516178873,1.6091567E7,16091567,7.0,21.121,-2147483648,30400,-2147483648,30400,4138.0,94.0,1947.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.370849609375,2347,0,198,18937691299,1.89587838E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516201592,1.5509808E7,15509808,5.0,20.038,-2147483648,30300,-2147483648,30300,4138.0,94.0,1948.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.3795166015625,2347,0,198,18935591889,1.8954293975E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516226519,1.7236672E7,17236672,7.0,22.202,-2147483648,30400,-2147483648,30400,4138.0,94.0,2164.0,0.7463135789089607730062425616779364645481109619140625,0.19605337350133653,59620,9.431533813476563,2619,0,202,21099603021,2.1118330441E10,8,7,1,0.00747550517847261,0.0,0.11671859798728448,0.0,0.028013357263083145,0.0,0.69157455388736,0.0,1.2035839680408063,0.3380281690140845,0.014316745634352262,0.4489795918367347,3.162512324371367,0.5853658536585366,
1606516249230,1.5599911E7,15599911,5.0,20.058,-2147483648,30300,-2147483648,30300,4138.0,94.0,1947.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.38690185546875,2347,0,198,18952633141,1.8971684976E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516272822,1.6424448E7,16424448,6.0,20.932001,-2147483648,30400,-2147483648,30400,4138.0,94.0,2038.0,0.53034124651089931123948417734936811029911041259765625,0.23137330703984985,55970,9.439727783203125,2459,0,190,19823427728,1.9841892144E10,8,7,1,0.005099494874036936,0.0,0.0782633374416652,0.0,0.018663556409675746,0.0,0.5146399178668921,0.0,0.827152014089767,0.323943661971831,0.00462217266413601,0.7346938775510204,2.263948232230122,0.5609756097560976,
1606516295580,1.6013008E7,16013008,6.0,20.078999,-2147483648,30400,-2147483648,30400,4138.0,93.5,1949.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.443206787109375,2347,0,198,18985084895,1.9003604312E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516318800,1.7050015E7,17050015,6.0,20.494,-2147483648,30400,-2147483648,30400,4138.0,93.0,1985.0,0.8096208852187627424967786282650195062160491943359375,0.20154976649343545,54225,9.45587158203125,2379,0,200,19390271683,1.9411559518E10,8,7,1,0.008486481097087962,0.0,0.13341231223095307,0.0,0.03209733228949845,0.0,0.774064185637653,0.0,1.3622283219072704,0.352112676056338,0.01628337982093784,0.4489795918367347,3.3407741835479388,0.6097560975609756,
1606516341541,1.583748E7,15837480,5.0,20.089,-2147483648,30400,-2147483648,30400,4138.0,93.0,1949.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.45159912109375,2347,0,198,18931276889,1.8953258474E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516364956,1.8733485E7,18733485,7.0,20.643,-2147483648,30500,-2147483648,30500,4138.0,93.0,1978.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.446060180664063,2347,0,198,19455135108,1.9476758193E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516387716,1.580782E7,15807820,6.0,20.072,-2147483648,30500,-2147483648,30500,4138.0,93.0,1947.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.692840576171875,2347,0,198,18929045387,1.8947982723E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516393398,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30500,-2147483648,30500,4138.0,93.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606516416069,1.561548E7,15615480,7.0,20.074,-2147483648,30500,-2147483648,30500,4138.0,93.0,1948.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.700180053710938,2347,0,198,18958539391,1.8978372145E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516438801,1.5865896E7,15865896,5.0,20.052,-2147483648,30500,-2147483648,30500,4138.0,93.0,1947.0,0.87458875508063604886643815916613675653934478759765625,0.2070461594855344,53497,9.69818115234375,2347,0,198,18940671558,1.8959912143E10,8,7,1,0.00958533433987065,0.0,0.1518057642644558,0.0,0.03663883838805212,0.0,0.8696594278101637,0.0,1.5362920943763352,0.36619718309859156,0.018446211367137286,0.4489795918367347,3.499693615018438,0.6341463414634146,
1606516443618,2061462.0,2061462,1.0,2.151,-2147483648,30500,-2147483648,30500,4138.0,93.0,163.0,5.9288919508739095221017123549245297908782958984375,0.40883228690209955,2828,9.662185668945313,2,116,118,1056247438,1.076132357E9,8,7,1,1.949993520154088,0.0,32.47665610501566,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0379476238649343,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606516451234,4326987.0,4326987,2.0,5.009,-2147483648,30500,-2147483648,30500,4138.0,93.0,447.0,2.487307639667812875217123291804455220699310302734375,0.1458116543962631,10873,9.795074462890625,245,0,221,3900680142,3.923357139E9,8,7,1,0.05749299921218294,0.0,0.7252081886196413,0.0,0.26814761418887895,0.0,2.5243756852829957,0.0,3.4686827725472,0.16901408450704225,0.10868566276283576,0.5102040816326531,10.258560555060956,0.34146341463414637,
1606516483700,2.3509268E7,23509268,8.0,29.758,-2147483648,30500,-2147483648,30500,4138.0,93.0,2916.0,1.2699271714355671036855710553936660289764404296875,0.11168253923741553,80971,10.183242797851563,3563,0,236,28654354024,2.8674222945E10,8,7,1,0.009838321691005469,0.0,0.13893207859815043,0.0,0.03314818956437061,0.0,0.7678179344282207,0.0,1.663397548857637,0.028169014084507043,0.017868911106096293,0.3877551020408163,6.258487215803489,0.36585365853658536,
1606516488513,2080761.0,2080761,1.0,2.131,-2147483648,30500,-2147483648,30500,4138.0,93.0,161.0,1.7238513606896177510208190142293460667133331298828125,0.40883228690209955,2804,9.857162475585938,1,117,118,1039477269,1.05918244E9,8,7,1,1.0340581484153866,0.0,3.95701188833858,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03824308099067778,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1606516493326,1872023.0,1872023,2.0,2.161,-2147483648,30500,-2147483648,30500,4138.0,93.0,159.0,1.7424458934653277442095031801727600395679473876953125,0.40883228690209955,2804,9.853530883789063,1,117,118,1033598688,1.050679105E9,8,7,1,1.0581826541230719,0.0,4.06299489480646,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03829729824508629,0.9387755102040817,0.8897353733096897,0.9512195121951219,
