system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607588411374,1966032.0,1966032,1.0,2.237,-2147483648,28100,-2147483648,28100,4045.0,83.0,171.0,172.62203704402685389140970073640346527099609375,0.4004204420149568,3071,11.1878662109375,9,112,121,1131299861,1.152092947E9,8,7,1,34.74415753495246,0.0,1165.2827289632598,0.0,0.5473230118672977,0.0,5.176779919567565,0.0,0.9023290653431498,0.9577464788732394,0.05308686736165792,0.9183673469387755,1.6478539458362473,0.926829268292683,
1607588428503,1.1454371E7,11454371,5.0,14.304999,-2147483648,28200,-2147483648,28200,4045.0,83.0,1372.0,0.85442047824432332259192435230943374335765838623046875,0.29056669534379004,37187,11.213058471679688,1627,0,167,13195283568,1.3214673069E10,8,7,1,0.014317719593984457,0.0,0.2320702220519555,0.0,0.057948834514540436,0.0,1.3312077913585707,0.0,2.2359266839363223,0.5352112676056338,0.016455188015430246,0.6938775510204082,2.093016908239459,0.8048780487804879,
1607588445427,1.0572291E7,10572291,4.0,13.061,-2147483648,28100,-2147483648,28100,4045.0,83.0,1247.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.18914794921875,1467,0,154,11896670603,1.1915219689E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588465880,1.4114701E7,14114701,5.0,17.696,-2147483648,28100,-2147483648,28100,4045.0,82.5,1716.0,0.7039385307032122174319965779432095587253570556640625,0.25152808338332633,46945,11.262863159179688,2059,0,180,16607071572,1.6627467909E10,8,7,1,0.01053964320826118,0.0,0.16820804381491913,0.0,0.04066745848951906,0.0,0.9573213264455673,0.0,1.66441521431021,0.5352112676056338,0.02014228958370437,0.46938775510204084,2.0662757390703046,0.7560975609756098,
1607588481661,1.0571581E7,10571581,4.0,13.04,-2147483648,27900,-2147483648,27900,4045.0,82.0,1246.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.19317626953125,1467,0,154,11897944438,1.1916852689E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588501016,1.3316744E7,13316744,4.0,16.613,-2147483648,28100,-2147483648,28100,4045.0,82.0,1603.0,1.1205554423797516871985635589226149022579193115234375,0.27568396942130635,43679,11.2596435546875,1915,0,173,15491676046,1.5511234131E10,8,7,1,0.02131046581777915,0.0,0.36049867483128173,0.0,0.09407414410582497,0.0,2.2507609868839684,0.0,3.305595519902084,0.5211267605633803,0.03996985526227043,0.5306122448979592,1.7716784498550535,0.8780487804878049,
1607588519844,1.2976758E7,12976758,5.0,16.079,-2147483648,28100,-2147483648,28100,4045.0,82.0,1552.0,0.8678121050915306167183871366432867944240570068359375,0.2870823747862987,42218,11.251007080078125,1851,0,168,14965036075,1.4984688579E10,8,7,1,0.01359050709859958,0.0,0.2198212828100113,0.0,0.054529840650316797,0.0,1.2551728798020234,0.0,2.1268880439112614,0.5352112676056338,0.01553611881302793,0.6938775510204082,2.3891460625554743,0.7804878048780488,
1607588535547,1.0622315E7,10622315,4.0,13.0,-2147483648,28100,-2147483648,28100,4045.0,82.0,1240.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.259475708007813,1467,0,154,11896860521,1.1916040939E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588567464,2.3046619E7,23046619,8.0,29.218,-2147483648,28100,-2147483648,28100,4045.0,82.0,2860.0,1.1375844520972615558918050737702287733554840087890625,0.13114525881020317,79510,11.429275512695313,3499,0,231,28127651307,2.8152056725E10,8,7,1,0.012060695860355054,0.0,0.16840410376163426,0.0,0.04031927127760117,0.0,0.8699788291387036,0.0,2.0515280889575904,0.014084507042253521,0.021800699789140093,0.3673469387755102,4.7989994758958066,0.5365853658536586,
1607588583217,1.0371662E7,10371662,4.0,12.992,-2147483648,28100,-2147483648,28100,4045.0,82.0,1240.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.360565185546875,1467,0,154,11883812769,1.1905569271E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588598975,1.0685363E7,10685363,4.0,13.005,-2147483648,28100,-2147483648,28100,4045.0,82.0,1244.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.322647094726563,1467,0,154,11904897603,1.1926917024E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588604783,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4045.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588620326,1.04237E7,10423700,5.0,12.9939995,-2147483648,28000,-2147483648,28000,4045.0,82.0,1241.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.378494262695313,1467,0,154,11899942104,1.1921405608E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588635993,1.0698861E7,10698861,4.0,12.991,-2147483648,28100,-2147483648,28100,4045.0,82.0,1241.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.429061889648438,1467,0,154,11886472019,1.1907098273E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588664449,2.030187E7,20301870,7.0,25.777,-2147483648,28100,-2147483648,28100,4045.0,82.0,2519.0,0.54859056801745709197604128348757512867450714111328125,0.19662825133979586,69702,8.846176147460938,3067,0,208,24641055624,2.4660753462E10,8,7,1,0.006013929351516625,0.0,0.08658418567958144,0.0,0.020531433449438866,0.0,0.5726422271274599,0.0,1.0074754263863952,0.056338028169014086,0.004987208191444662,0.7346938775510204,2.141899565936363,0.5853658536585366,
1607588680186,1.0506106E7,10506106,4.0,12.997001,-2147483648,28100,-2147483648,28100,4045.0,82.0,1242.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.428741455078125,1467,0,154,11884096266,1.1909051021E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588695934,1.056643E7,10566430,4.0,13.0130005,-2147483648,28000,-2147483648,28000,4045.0,82.0,1243.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,8.785064697265625,1467,0,154,11895272271,1.1917821273E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588711658,1.0387469E7,10387469,4.0,12.969999,-2147483648,28100,-2147483648,28100,4045.0,82.0,1241.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.183624267578125,1467,0,154,11875200684,1.1901028271E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588714078,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4045.0,82.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588729709,1.0437316E7,10437316,4.0,12.995,-2147483648,28100,-2147483648,28100,4045.0,82.0,1243.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.346572875976563,1467,0,154,11892919520,1.1913926439E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588745449,1.0680568E7,10680568,4.0,13.025,-2147483648,28100,-2147483648,28100,4045.0,81.0,1244.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,8.77349853515625,1467,0,154,11892653104,1.1913237106E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588773119,1.093649E7,10936490,6.0,13.124001,-2147483648,28000,-2147483648,28000,4000.0,81.0,1249.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,8.777267456054688,1467,0,154,12036227617,1.205690512E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588788886,1.0754213E7,10754213,4.0,13.051,-2147483648,28100,-2147483648,28100,4000.0,81.0,1245.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,8.773300170898438,1467,0,154,11937738606,1.1959586026E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588793760,2269255.0,2269255,2.0,2.145,-2147483648,28100,-2147483648,28100,4000.0,81.0,159.0,13.077557891614755902764954953454434871673583984375,0.40883228690209955,2828,11.315017700195313,2,116,118,1043930604,1.06658094E9,8,7,1,2.98835152255193,0.0,81.47893735094709,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03796996072160482,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607588809533,1.0499179E7,10499179,3.0,13.059,-2147483648,28000,-2147483648,28000,4000.0,81.0,1245.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.212020874023438,1467,0,154,11908480438,1.1927247106E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588825277,1.0882677E7,10882677,4.0,13.002,-2147483648,28100,-2147483648,28100,4000.0,81.0,1244.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.183807373046875,1467,0,154,11877051349,1.189516952E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588843850,1.284119E7,12841190,5.0,15.838,-2147483648,28100,-2147483648,28100,4000.0,81.0,1527.0,0.88323158960666547923068492309539578855037689208984375,0.29056669534379004,41495,9.398635864257813,1819,0,167,14723791552,1.4742905637E10,8,7,1,0.014723482532597993,0.0,0.23892666514118538,0.0,0.0599165842194492,0.0,1.3753251516479723,0.0,2.297994009013732,0.5352112676056338,0.01698465943463793,0.6938775510204082,2.178750575257084,0.8048780487804879,
1607588859583,1.0648778E7,10648778,4.0,12.986,-2147483648,28100,-2147483648,28100,4000.0,81.0,1243.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.223464965820313,1467,0,154,11880077684,1.1900329519E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588875261,1.0658486E7,10658486,4.0,12.982,-2147483648,28100,-2147483648,28100,4000.0,81.0,1243.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.19891357421875,1467,0,154,11899610188,1.1917853273E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588890997,1.0630189E7,10630189,4.0,12.993,-2147483648,28100,-2147483648,28100,4000.0,81.0,1242.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.325332641601563,1467,0,154,11880596769,1.1903187522E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588908483,1.201168E7,12011680,4.0,14.794001,-2147483648,28100,-2147483648,28100,4000.0,81.0,1424.0,0.98508766131505332008799769027973525226116180419921875,0.2876512434487462,38628,9.400497436523438,1691,0,168,13674818779,1.3695149867E10,8,7,1,0.01610321361601713,0.0,0.26311670480940014,0.0,0.06664160040966191,0.0,1.537458736137457,0.0,2.507154641567708,0.5352112676056338,0.02051021080391546,0.673469387755102,2.484628521861213,0.8048780487804879,
1607588924249,1.0836324E7,10836324,4.0,13.022,-2147483648,28100,-2147483648,28100,4000.0,81.0,1243.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.354461669921875,1467,0,154,11886954354,1.190526719E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588926683,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4000.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607588942284,1.0613494E7,10613494,5.0,12.978001,-2147483648,28100,-2147483648,28100,4000.0,81.0,1243.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.288070678710938,1467,0,154,11908952522,1.1926651606E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588957962,1.0839401E7,10839401,4.0,12.981,-2147483648,28100,-2147483648,28100,4000.0,81.0,1241.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.34832763671875,1467,0,154,11877286103,1.1895243187E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588973662,1.0606923E7,10606923,3.0,12.974,-2147483648,28100,-2147483648,28100,4000.0,81.0,1242.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.222122192382813,1467,0,154,11878207267,1.1904018437E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588989368,1.053606E7,10536060,4.0,13.026,-2147483648,28100,-2147483648,28100,4000.0,81.0,1244.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,11.315887451171875,1467,0,154,11883446437,1.1905834355E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607588995075,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28100,-2147483648,28100,4000.0,81.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607589010685,1.042589E7,10425890,6.0,13.034,-2147483648,28100,-2147483648,28100,4000.0,80.0,1245.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.896102905273438,1467,0,154,11882636851,1.190276377E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607589027940,1.0492194E7,10492194,4.0,13.097,-2147483648,28100,-2147483648,28100,4000.0,80.0,1245.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,9.869049072265625,1467,0,154,11884096519,1.1905151605E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607589075601,1.2521511E7,12521511,13.0,15.068999,-2147483648,28600,-2147483648,28600,3943.0,80.0,1386.0,0.7968794843921578330281363378162495791912078857421875,0.2946198845637288,37541,10.314682006835938,1643,0,166,13359996166,1.3378059918E10,8,7,1,0.015395873357964296,0.0,0.25017697188825316,0.0,0.06316601069530765,0.0,1.4486306156812665,0.0,2.3995409999059665,0.5352112676056338,0.019441221228124323,0.673469387755102,1.3818046979882217,0.8536585365853658,
1607589091460,1.1079339E7,11079339,4.0,13.113,-2147483648,28600,-2147483648,28600,3943.0,80.0,1248.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,10.270416259765625,1467,0,154,11934656440,1.195297511E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
1607589107409,1.1076379E7,11076379,4.0,13.127,-2147483648,28500,-2147483648,28500,3943.0,80.0,1248.0,0.92979666986717390830818885660846717655658721923828125,0.31582025753325327,33532,10.274169921875,1467,0,154,11947893940,1.1965190612E10,8,7,1,0.015886997097200747,0.0,0.2590885762226249,0.0,0.06557465149241233,0.0,1.5094469354873967,0.0,2.203721067293635,0.7323943661971831,0.02019815551235587,0.673469387755102,2.434660305964593,0.8048780487804879,
