system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607755176134,2312766.0,2312766,1.0,2.171,-2147483648,30500,-2147483648,30500,3740.0,47.0,161.0,20.068147812956905085002290434204041957855224609375,0.40883228690209955,2828,11.206787109375,2,116,118,1037970437,1.058145856E9,8,7,1,4.986297779758768,0.0,128.41510044349917,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03799006035771812,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607755181103,1.7976931348623157E308,2292105,2.0,2.2250001,-2147483648,30500,-2147483648,30500,3740.0,47.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1607755227998,3.7280549E7,37280549,11.0,43.836,-2147483648,30500,-2147483648,30500,3740.0,47.0,4317.0,7.76637663176424997146796158631332218647003173828125,0.16092973971254107,120573,8.797821044921875,5307,0,332,42702373761,4.2723222429E10,8,7,1,0.05420657493059724,0.0,0.6266603637018232,0.0,0.1499729505256087,0.0,1.965660834252942,0.0,10.092294708141424,0.8169014084507042,0.10231498871952396,0.16326530612244897,41.37352600207783,0.14634146341463414,
1607755233674,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,3740.0,47.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607755238455,2176310.0,2176310,3.0,2.15,-2147483648,30500,-2147483648,30500,3740.0,47.0,159.0,1.498179483518850219070372986607253551483154296875,0.40883228690209955,2804,11.37060546875,1,117,118,1027466520,1.048914022E9,8,7,1,0.9845409198813918,0.0,2.4268248450425243,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03824421262535757,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607755262255,1.7581039E7,17581039,5.0,21.09,-2147483648,30300,-2147483648,30300,3740.0,47.0,1921.0,0.52609567200436202494273629781673662364482879638671875,0.25429130281940526,52704,8.566848754882813,2315,0,183,18681690864,1.8701025784E10,8,7,1,0.007053986435039793,0.0,0.1098103398408803,0.0,0.026326411194695698,0.0,0.6584414533559477,0.0,1.1370833349804366,0.3380281690140845,0.0064427414100446095,0.7346938775510204,1.7375114368134892,0.7073170731707317,
1607755285256,1.1868535E7,11868535,4.0,16.354,-2147483648,30400,-2147483648,30400,3740.0,47.0,1240.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,11.43109130859375,1467,0,154,11870168184,1.1889621684E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755304189,1.4134651E7,14134651,5.0,16.191,-2147483648,30400,-2147483648,30400,3740.0,46.5,1552.0,0.87933949556028767613469199204700998961925506591796875,0.2870823747862987,42218,11.49041748046875,1851,0,168,14999106747,1.5019994582E10,8,7,1,0.013746629206999629,0.0,0.22246032566242654,0.0,0.05526419186502035,0.0,1.27143818687643,0.0,2.150460375773112,0.5352112676056338,0.015780424204530543,0.6938775510204082,2.4262263353334945,0.7804878048780488,
1607755319999,1.1750075E7,11750075,4.0,13.003,-2147483648,30400,-2147483648,30400,3740.0,46.0,1246.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.553451538085938,1467,0,154,11906260438,1.1924767356E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755335862,1.1579697E7,11579697,4.0,13.063,-2147483648,30400,-2147483648,30400,3740.0,46.0,1246.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.548995971679688,1467,0,154,11910336438,1.1927989273E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755351580,1.1516413E7,11516413,4.0,12.993,-2147483648,30300,-2147483648,30300,3740.0,46.0,1242.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.545150756835938,1467,0,154,11879880102,1.189726527E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755357251,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30400,-2147483648,30400,3740.0,46.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607755362062,2316378.0,2316378,3.0,2.175,-2147483648,30400,-2147483648,30400,3740.0,46.0,161.0,1.8252559287700107493179757511825300753116607666015625,0.40883228690209955,2804,8.520797729492188,1,117,118,1036899602,1.055523855E9,8,7,1,1.0532474955226343,0.0,4.647647115921089,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038250482863675266,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607755378225,1.1998656E7,11998656,4.0,13.446,-2147483648,30300,-2147483648,30300,3740.0,46.0,1286.0,1.0806569067967404240704354378976859152317047119140625,0.2944616429287522,34659,8.79296875,1515,0,164,12290054640,1.2308113144E10,8,7,1,0.018412126180190124,0.0,0.30797998777869184,0.0,0.07828817339135018,0.0,1.855589682773939,0.0,2.8250797768764007,0.6197183098591549,0.029450679874674476,0.6122448979591837,2.4497979207019354,0.8292682926829268,
1607755383232,2506824.0,2506824,1.0,2.2519999,-2147483648,30500,-2147483648,30500,3740.0,46.0,163.0,2129.816706492571029230020940303802490234375,0.40883228690209955,2876,8.764572143554688,4,114,118,1054715690,1.076465359E9,8,7,1,334.34344530569456,0.0,14567.298233464218,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.037620271000608725,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607755401815,1.3728302E7,13728302,5.0,15.842999,-2147483648,30400,-2147483648,30400,3740.0,46.0,1524.0,1.120269606719128230309934224351309239864349365234375,0.2791392456280741,41515,8.816986083984375,1819,0,171,14683346300,1.4704099717E10,8,7,1,0.020029613139765576,0.0,0.3381870460857002,0.0,0.08695636048224827,0.0,2.0801136662145465,0.0,3.109517706889213,0.5492957746478874,0.03655386378625293,0.5510204081632653,2.1705289904361713,0.8536585365853658,
1607755420816,1.4362631E7,14362631,5.0,16.216,-2147483648,30400,-2147483648,30400,3740.0,46.0,1565.0,0.87721076567243205790447291292366571724414825439453125,0.2865135061238511,42577,8.81072998046875,1867,0,168,15096163006,1.5116240509E10,8,7,1,0.01287387008869117,0.0,0.20769005804433177,0.0,0.051188545135271935,0.0,1.1817506251020722,0.0,2.018656025019757,0.5352112676056338,0.013377991805347994,0.7142857142857143,2.654938244511553,0.7560975609756098,
1607755442460,1.3216459E7,13216459,4.0,17.716,-2147483648,30400,-2147483648,30400,3740.0,46.0,1246.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,8.774826049804688,1467,0,154,11894275022,1.1914851939E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755450605,2173292.0,2173292,1.0,3.928,-2147483648,30400,-2147483648,30400,3740.0,46.0,166.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,9.21527099609375,0,115,115,1088980358,1.10544986E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607755466328,1.1651033E7,11651033,4.0,13.027,-2147483648,30300,-2147483648,30300,3740.0,46.0,1245.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.183990478515625,1467,0,154,11905082021,1.192366644E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755482066,1.1336445E7,11336445,4.0,13.081,-2147483648,30200,-2147483648,30200,3740.0,46.0,1244.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.225372314453125,1467,0,154,11908985770,1.1925802105E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755497919,1.1872975E7,11872975,4.0,13.040999,-2147483648,30300,-2147483648,30300,3740.0,46.0,1247.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.306961059570313,1467,0,154,11904701022,1.1922129439E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755513748,1.1681166E7,11681166,4.0,13.048,-2147483648,30300,-2147483648,30300,3740.0,46.0,1245.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.191085815429688,1467,0,154,11910251438,1.1927509274E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755529510,1.1592662E7,11592662,4.0,13.007999,-2147483648,30400,-2147483648,30400,3740.0,46.0,1244.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.25457763671875,1467,0,154,11867712683,1.1884979519E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755545366,1.1601661E7,11601661,4.0,13.033999,-2147483648,30300,-2147483648,30300,3740.0,45.5,1243.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,11.368896484375,1467,0,154,11876345102,1.1895895853E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755571964,1.1621078E7,11621078,6.0,13.116,-2147483648,30300,-2147483648,30300,3705.0,45.0,1248.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.301132202148438,1467,0,154,11960722110,1.1977429194E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755587732,1.158029E7,11580290,4.0,13.039,-2147483648,30300,-2147483648,30300,3705.0,45.0,1243.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,11.263626098632813,1467,0,154,11891984687,1.1913381855E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755609851,1.4238724E7,14238724,4.0,18.382,-2147483648,30300,-2147483648,30300,3705.0,45.0,1330.0,0.990158129128673181185149587690830230712890625,0.3054253845622265,36070,9.369186401367188,1579,0,159,12807607444,1.2825817363E10,8,7,1,0.017436701512406286,0.0,0.28868335593090627,0.0,0.07331203351565334,0.0,1.7171456917070589,0.0,2.574868728688027,0.676056338028169,0.026100791260978074,0.6326530612244898,2.2335596012856818,0.8292682926829268,
1607755625754,1.1973141E7,11973141,4.0,13.1449995,-2147483648,30300,-2147483648,30300,3705.0,45.0,1247.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.204116821289063,1467,0,154,11940297274,1.1958147775E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755644459,1.4047627E7,14047627,5.0,15.972,-2147483648,30300,-2147483648,30300,3705.0,45.0,1536.0,0.95194449153856786072225304451421834528446197509765625,0.2870823747862987,41859,9.431076049804688,1835,0,168,14852728314,1.4873141317E10,8,7,1,0.014711404885793852,0.0,0.2387235781919488,0.0,0.05985825408213868,0.0,1.3740183908588,0.0,2.296170279521044,0.5352112676056338,0.01700070571687672,0.6938775510204082,2.6631288275133733,0.7804878048780488,
1607755660221,1.1540211E7,11540211,4.0,13.02,-2147483648,30300,-2147483648,30300,3705.0,45.0,1244.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,9.381332397460938,1467,0,154,11873209934,1.1894744937E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755665344,2867115.0,2867115,1.0,2.264,-2147483648,30200,-2147483648,30200,3705.0,45.0,173.0,27.60378035665532792108933790586888790130615234375,0.40883228690209955,2828,9.970443725585938,2,116,118,1043257772,1.06405069E9,8,7,1,6.736420038432602,0.0,179.41439329370877,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0380027573632237,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607755671444,2714497.0,2714497,2.0,3.138,-2147483648,30400,-2147483648,30400,3705.0,45.0,160.0,1.4864005004662861342268342923489399254322052001953125,0.40883228690209955,2804,9.906814575195313,1,117,118,1026087269,1.044911437E9,8,7,1,0.9750020754190022,0.0,2.3539673141606645,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03818770660165749,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607755681042,3937214.0,3937214,1.0,6.856,-2147483648,30200,-2147483648,30200,3705.0,45.0,163.0,1.121877297917710070151997570064850151538848876953125,0.4172441317892422,2935,10.234146118164063,0,115,115,1073105857,1.08886344E9,8,7,1,0.952794246835695,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.18224864859074302,0.9859154929577465,0.019938636746036156,0.9591836734693877,0.31833856924793846,0.975609756097561,
1607755701225,1.1811407E7,11811407,4.0,16.023,-2147483648,30300,-2147483648,30300,3705.0,45.0,1243.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,10.253616333007813,1467,0,154,11924706771,1.1942242858E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755717062,1.1730776E7,11730776,4.0,13.111,-2147483648,30200,-2147483648,30200,3705.0,45.0,1247.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,10.2713623046875,1467,0,154,11908597854,1.1925468774E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755719596,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,3705.0,45.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607755735339,1.1440459E7,11440459,4.0,13.048,-2147483648,30200,-2147483648,30200,3705.0,45.0,1242.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,10.258621215820313,1467,0,154,11935091691,1.195638936E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755751169,1.1722903E7,11722903,4.0,12.998,-2147483648,30200,-2147483648,30200,3705.0,45.0,1243.0,0.93049645127107327713389395285048522055149078369140625,0.31582025753325327,33532,10.2589111328125,1467,0,154,11882966520,1.1899850437E10,8,7,1,0.015896199146818307,0.0,0.2592597355436584,0.0,0.06561974974249926,0.0,1.510632891132028,0.0,2.2050584888920968,0.7323943661971831,0.020240470123506563,0.673469387755102,2.4367676243169054,0.8048780487804879,
1607755770320,1.4421179E7,14421179,5.0,16.347,-2147483648,30300,-2147483648,30300,3705.0,45.0,1573.0,1.083684128878184882438517888658680021762847900390625,0.27769604185591396,42956,10.313507080078125,1883,0,172,15228204853,1.5245165105E10,8,7,1,0.02077496068335768,0.0,0.35132023418865843,0.0,0.09108691626867287,0.0,2.180189302475437,0.0,3.2224248311165935,0.5352112676056338,0.038984438432040885,0.5306122448979592,1.6810082189825346,0.8780487804878049,
1607755772731,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30300,-2147483648,30300,3705.0,45.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607755778445,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,30500,-2147483648,30500,3705.0,45.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607755783167,2170804.0,2170804,3.0,2.13,-2147483648,30300,-2147483648,30300,3705.0,45.0,162.0,2397.73419234466882699052803218364715576171875,0.40883228690209955,2876,10.278366088867188,4,114,118,1055738105,1.075363189E9,8,7,1,272.8625433252317,0.0,16504.20149417659,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03766250378346037,0.9387755102040817,0.8897353733096897,0.9512195121951219,
