system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607667641634,1.391496E7,13914960,5.0,16.476,-2147483648,28800,-2147483648,28800,3928.0,71.0,1590.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.325851440429688,1899,0,170,15350446613,1.5367648365E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667660726,1.3595103E7,13595103,4.0,16.461,-2147483648,28800,-2147483648,28800,3928.0,71.0,1590.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.309677124023438,1899,0,170,15371772450,1.5388946119E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667681475,1.4680061E7,14680061,6.0,17.994999,-2147483648,28800,-2147483648,28800,3928.0,71.0,1741.0,1.1880507823008159551392282082815654575824737548828125,0.26988210998194245,47643,10.34820556640625,2091,0,176,16867829849,1.6885789269E10,8,7,1,0.024921055508096295,0.0,0.4217439630642956,0.0,0.11436104501345852,0.0,2.730044122319956,0.0,3.902454677057764,0.49295774647887325,0.049100117769617826,0.46938775510204084,1.073730495372522,0.926829268292683,
1607667700596,1.3573554E7,13573554,4.0,16.416,-2147483648,28900,-2147483648,28900,3928.0,70.5,1586.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.336990356445313,1899,0,170,15322554944,1.5339484363E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667723335,1.4948532E7,14948532,5.0,19.032,-2147483648,28800,-2147483648,28800,3928.0,70.0,1584.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.331298828125,1899,0,170,15321134774,1.5338684525E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667788133,1.4836171E7,14836171,15.0,18.535,-2147483648,29100,-2147483648,29100,3839.0,70.0,1593.0,0.99500684864406407914572127992869354784488677978515625,0.2795448650088685,43305,10.809005737304688,1899,0,170,15420001288,1.5439393873E10,8,7,1,0.012748244583196835,0.0,0.20556234018340175,0.0,0.0506084784312431,0.0,1.1690956331248463,0.0,1.9996667718729548,0.5352112676056338,0.013198407024126627,0.7142857142857143,3.5141680652886786,0.7073170731707317,
1607667807519,1.3962794E7,13962794,4.0,16.597,-2147483648,29100,-2147483648,29100,3839.0,70.0,1591.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.79644775390625,1899,0,170,15404658037,1.5424474206E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667826940,1.381651E7,13816510,5.0,16.546,-2147483648,29000,-2147483648,29000,3839.0,70.0,1588.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.813995361328125,1899,0,170,15359838450,1.5377839784E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667846991,1.5946467E7,15946467,6.0,17.195,-2147483648,29000,-2147483648,29000,3839.0,70.0,1616.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.80828857421875,1899,0,170,16064080769,1.6082630439E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667866816,1.36752E7,13675200,5.0,16.658998,-2147483648,29000,-2147483648,29000,3839.0,70.0,1603.0,1.05913574295192791652198138763196766376495361328125,0.27606054445137723,43669,10.817550659179688,1915,0,171,15494108962,1.5513001297E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.9675309374535632,0.6829268292682927,
1607667886197,1.3970548E7,13970548,5.0,16.537,-2147483648,29000,-2147483648,29000,3839.0,70.0,1591.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.90753173828125,1899,0,170,15352131698,1.5371118866E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667905466,1.3538744E7,13538744,5.0,16.478,-2147483648,29000,-2147483648,29000,3839.0,70.0,1588.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,10.87152099609375,1899,0,170,15337644946,1.5356424948E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667915233,1.7976931348623157E308,3792707,1.0,5.84,-2147483648,29000,-2147483648,29000,3839.0,70.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1607667935874,1.3691657E7,13691657,5.0,16.447,-2147483648,28900,-2147483648,28900,3839.0,70.0,1590.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.030654907226563,1899,0,170,15328950863,1.5347099697E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667955035,1.3597292E7,13597292,5.0,16.491,-2147483648,28900,-2147483648,28900,3839.0,69.5,1584.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.124786376953125,1899,0,170,15367788698,1.5386309701E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607667960891,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28900,-2147483648,28900,3839.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607667966654,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28800,-2147483648,28800,3839.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607667969176,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28900,-2147483648,28900,3839.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607667989808,1.4803434E7,14803434,9.0,17.962,-2147483648,28900,-2147483648,28900,3839.0,69.0,1732.0,1.0117121280394549831527228889171965420246124267578125,0.24747489416338747,47309,10.986312866210938,2075,0,181,16775193673,1.6795838924E10,8,7,1,0.012918018580588664,0.0,0.20843781671301606,0.0,0.051392878852490644,0.0,1.186213738748762,0.0,2.025327451790472,0.5352112676056338,0.024620148769941685,0.4897959183673469,3.5730748428209127,0.7073170731707317,
1607668009021,1.3642166E7,13642166,4.0,16.514,-2147483648,28900,-2147483648,28900,3839.0,69.0,1590.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.147842407226563,1899,0,170,15349624948,1.5368817698E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668028325,1.3931713E7,13931713,5.0,16.531,-2147483648,28900,-2147483648,28900,3839.0,69.0,1590.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.173370361328125,1899,0,170,15374600367,1.5393677202E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668047727,1.3650868E7,13650868,5.0,16.651,-2147483648,28800,-2147483648,28800,3839.0,69.0,1601.0,1.05913574295192791652198138763196766376495361328125,0.27606054445137723,43669,11.191909790039063,1915,0,171,15513689882,1.5532446883E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.9675309374535632,0.6829268292682927,
1607668065484,1.2501678E7,12501678,4.0,14.979,-2147483648,28900,-2147483648,28900,3839.0,69.0,1436.0,1.135860427239410608279968073475174605846405029296875,0.2771982817762723,39002,11.191314697265625,1707,0,171,13836553131,1.3855083798E10,8,7,1,0.015124494401698196,0.0,0.2456355899138911,0.0,0.06184226610860676,0.0,1.4187133939495957,0.0,2.3583154064843512,0.5352112676056338,0.019122057437248974,0.673469387755102,3.8322697823804823,0.7317073170731707,
1607668071254,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28900,-2147483648,28900,3839.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607668129888,4.5142487E7,45142487,16.0,56.067,-2147483648,28900,-2147483648,28900,3839.0,69.0,5544.0,18.852215980667121897340621217153966426849365234375,0.3900375873959536,155517,11.758773803710938,6843,0,428,54939395148,5.4961080566E10,8,7,1,0.12693571571591428,0.0,1.1571920865249892,0.0,0.2675028424114697,0.0,2.7114162005370006,0.0,26.693583116359747,1.3380281690140845,0.20337514328245557,0.4897959183673469,100.80550675983828,0.9024390243902439,
1607668147372,1.245124E7,12451240,5.0,14.719999,-2147483648,28900,-2147483648,28900,3839.0,69.0,1411.0,1.221837622176987547817361701163463294506072998046875,0.28403772560700186,38269,11.199127197265625,1675,0,168,13568609937,1.3586846856E10,8,7,1,0.018959715958230327,0.0,0.31882892606718277,0.0,0.08110643913985603,0.0,1.9351738244643821,0.0,2.9366463088072265,0.5915492957746479,0.03196285569442428,0.5918367346938775,3.2301852851076105,0.8048780487804879,
1607668153082,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28900,-2147483648,28900,3839.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607668172875,1.4644067E7,14644067,6.0,17.223999,-2147483648,29000,-2147483648,29000,3839.0,69.0,1663.0,1.2039663028991005599976915618753992021083831787109375,0.270756445091655,45484,11.238800048828125,1995,0,175,16099879355,1.6118947192E10,8,7,1,0.022486012184764075,0.0,0.3794430858812599,0.0,0.1006733043701487,0.0,2.397407620334388,0.0,3.4926046100694563,0.5070422535211268,0.04311499636040781,0.5102040816326531,1.992034491093279,0.8780487804878049,
1607668197590,1.387944E7,13879440,5.0,20.299,-2147483648,28900,-2147483648,28900,3839.0,69.0,1595.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.234405517578125,1899,0,170,15423348706,1.5442601123E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668216815,1.3567456E7,13567456,5.0,16.461,-2147483648,28900,-2147483648,28900,3839.0,68.5,1588.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.220779418945313,1899,0,170,15329842779,1.5350606864E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668222519,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,28800,-2147483648,28800,3839.0,68.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607668258216,2.669849E7,26698490,10.0,33.088,-2147483648,28800,-2147483648,28800,3839.0,68.0,3246.0,3.296552907004912658095463484642095863819122314453125,0.09245417752908691,90361,11.503662109375,3979,0,249,31941390768,3.1964266938E10,8,7,1,0.023373610087846483,0.0,0.30714042910485645,0.0,0.07422619687936076,0.0,1.2823425120544405,0.0,4.081302498523889,0.056338028169014086,0.04116783826341178,0.3469387755102041,17.266317264120584,0.24390243902439024,
1607668277464,1.3898147E7,13898147,5.0,16.469,-2147483648,28900,-2147483648,28900,3839.0,68.0,1588.0,1.0059621334314894358641367944073863327503204345703125,0.2795448650088685,43305,11.221160888671875,1899,0,170,15353225030,1.5373033617E10,8,7,1,0.012871446414389871,0.0,0.2076490098083289,0.0,0.05117733781660843,0.0,1.1815058580342435,0.0,2.0182897266793574,0.5352112676056338,0.01337466470845021,0.7142857142857143,3.556866890559047,0.7073170731707317,
1607668296758,1.3642167E7,13642167,5.0,16.461,-2147483648,28900,-2147483648,28900,3839.0,68.0,1587.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.229156494140625,1899,0,170,15348212281,1.5367529534E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668316069,1.3692013E7,13692013,5.0,16.507,-2147483648,28900,-2147483648,28900,3839.0,68.0,1590.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.229171752929688,1899,0,170,15369208867,1.5389631284E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668356626,3.037481E7,30374810,10.0,37.83,-2147483648,28900,-2147483648,28900,3839.0,68.0,3719.0,6.55713780421823866362274202401749789714813232421875,0.11364353367592314,103829,11.588973999023438,4571,0,286,36737290666,3.6756925665E10,8,7,1,0.04030724029985322,0.0,0.49300638833893523,0.0,0.11845362388562791,0.0,1.7225050183249833,0.0,7.301153958291896,0.43661971830985913,0.06921954854010776,0.2857142857142857,36.15531885184627,0.07317073170731707,
1607668375915,1.3666438E7,13666438,5.0,16.483,-2147483648,28900,-2147483648,28900,3900.0,68.0,1589.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.22894287109375,1899,0,170,15363491282,1.538296045E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668395210,1.3660992E7,13660992,4.0,16.486,-2147483648,28900,-2147483648,28900,3900.0,68.0,1589.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.244598388671875,1899,0,170,15358925533,1.537808612E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668420458,1.6307528E7,16307528,6.0,21.473,-2147483648,28800,-2147483648,28800,3900.0,68.0,1728.0,1.017253627312077579603055710322223603725433349609375,0.24747489416338747,47309,11.255844116210938,2075,0,181,16726973086,1.6745745504E10,8,7,1,0.012979999863559553,0.0,0.20948754407041964,0.0,0.051680074900514704,0.0,1.1924930289236435,0.0,2.034692647943702,0.5352112676056338,0.024742914431086598,0.4897959183673469,3.5946991810516167,0.7073170731707317,
1607668441518,1.381728E7,13817280,4.0,17.333,-2147483648,28800,-2147483648,28800,3900.0,68.0,1589.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.236663818359375,1899,0,170,15333404948,1.5352076033E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668460786,1.3907264E7,13907264,5.0,16.476,-2147483648,28800,-2147483648,28800,3900.0,68.0,1587.0,0.99356152607493319894871319775120355188846588134765625,0.2795448650088685,43305,11.299652099609375,1899,0,170,15348653614,1.53676342E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.5085114193146003,0.7073170731707317,
1607668490756,1.4006246E7,14006246,7.0,16.566,-2147483648,28800,-2147483648,28800,3900.0,67.5,1598.0,1.05913574295192791652198138763196766376495361328125,0.27606054445137723,43669,11.364349365234375,1915,0,171,15502210798,1.5527297298E10,8,7,1,0.012731910618689207,0.0,0.2052854438191638,0.0,0.05053286428555503,0.0,1.1674536625448404,0.0,1.997199388002805,0.5352112676056338,0.013215993938878862,0.7142857142857143,3.9675309374535632,0.6829268292682927,
1607668511409,1.4909757E7,14909757,6.0,17.859999,-2147483648,28600,-2147483648,28600,3900.0,67.0,1729.0,1.017692554163661444732724703499116003513336181640625,0.24747489416338747,47309,8.542343139648438,2075,0,181,16746135588,1.6764794673E10,8,7,1,0.012984904014585703,0.0,0.20957059807213482,0.0,0.051702815307023024,0.0,1.1929905343739964,0.0,2.035433601210223,0.5352112676056338,0.024752629666896852,0.4897959183673469,3.5964127965007706,0.7073170731707317,
