system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1606651367931,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26800,-2147483648,26800,3652.0,25.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651372704,2256053.0,2256053,3.0,2.115,-2147483648,26800,-2147483648,26800,3652.0,25.0,159.0,1391.159857374370631077908910810947418212890625,0.4169096209912536,2841,10.334976196289063,7,108,115,1050348771,1.066622858E9,8,7,1,282.1471916298542,0.0,9450.270805638786,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.05334022894931858,0.9183673469387755,0.0,1.0,
1606651378292,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26800,-2147483648,26800,3652.0,25.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651390651,4051471.0,4051471,3.0,7.702,-2147483648,26800,-2147483648,26800,3652.0,25.0,296.0,0.394035088865756499831860537597094662487506866455078125,0.33819241982507287,6493,10.885726928710938,134,4,142,2348463652,2.36784207E9,8,7,1,0.019400504108191316,0.0,0.3716000488649693,0.0,0.05444104317662446,0.0,2.274457104290484,0.0,0.0,1.0,0.03834692162002645,0.3673469387755102,0.0,1.0,
1606651395701,2172285.0,2172285,1.0,2.3530002,-2147483648,26800,-2147483648,26800,3652.0,25.0,183.0,0.237624378514699696740564149877172894775867462158203125,0.36443148688046645,3524,11.025360107421875,68,3,133,1287070960,1.30539713E9,8,7,1,0.014471475468723589,0.0,0.23657373492889122,0.0,0.03521204834769052,0.0,1.352269634717718,0.0,0.0,1.0,0.024843756139874502,0.5510204081632653,0.0,1.0,
1606651400500,2320344.0,2320344,1.0,2.158,-2147483648,26800,-2147483648,26800,3652.0,25.0,158.0,2347.29746113631563275703229010105133056640625,0.4169096209912536,2793,11.127944946289063,5,110,115,1023961436,1.043689186E9,8,7,1,323.1742480073294,0.0,16102.20641134583,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.05390447804580241,0.9183673469387755,0.0,1.0,
1606651402968,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26800,-2147483648,26800,3652.0,25.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651407948,2153222.0,2153222,2.0,2.355,-2147483648,26500,-2147483648,26500,3652.0,25.0,182.0,0.237624378514699696740564149877172894775867462158203125,0.36443148688046645,3524,11.13250732421875,68,3,133,1303001798,1.321426214E9,8,7,1,0.014471475468723589,0.0,0.23657373492889122,0.0,0.03521204834769052,0.0,1.352269634717718,0.0,0.0,1.0,0.024843756139874502,0.5510204081632653,0.0,1.0,
1606651413049,2360186.0,2360186,1.0,2.4029999,-2147483648,26700,-2147483648,26700,3652.0,25.0,184.0,0.237624378514699696740564149877172894775867462158203125,0.36443148688046645,3524,11.147384643554688,68,3,133,1286905547,1.305849297E9,8,7,1,0.014471475468723589,0.0,0.23657373492889122,0.0,0.03521204834769052,0.0,1.352269634717718,0.0,0.0,1.0,0.024843756139874502,0.5510204081632653,0.0,1.0,
1606651418369,2507772.0,2507772,1.0,2.611,-2147483648,26700,-2147483648,26700,3652.0,25.0,205.0,0.2478566494090340410760830991421244107186794281005859375,0.3615160349854228,4145,11.162811279296875,82,3,134,1507518317,1.525894152E9,8,7,1,0.014755700996574033,0.0,0.24637892572511086,0.0,0.03575526174421188,0.0,1.4118179570680074,0.0,0.0,1.0,0.026288700329334173,0.5306122448979592,0.0,1.0,
1606651423477,2495694.0,2495694,1.0,2.417,-2147483648,26600,-2147483648,26600,3652.0,25.0,186.0,0.237624378514699696740564149877172894775867462158203125,0.36443148688046645,3524,11.186233520507813,68,3,133,1294757462,1.311996214E9,8,7,1,0.014471475468723589,0.0,0.23657373492889122,0.0,0.03521204834769052,0.0,1.352269634717718,0.0,0.0,1.0,0.024843756139874502,0.5510204081632653,0.0,1.0,
1606651428935,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26700,-2147483648,26700,3652.0,25.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651433718,2221420.0,2221420,3.0,2.21,-2147483648,26800,-2147483648,26800,3652.0,25.0,162.0,2787.8307479806580886361189186573028564453125,0.4169096209912536,2865,11.282073974609375,8,107,115,1050400687,1.07584094E9,8,7,1,698.4306444278917,0.0,18810.683664459448,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.0,1.0,0.053262854263388136,0.9183673469387755,0.0,1.0,
1606651438926,2474619.0,2474619,1.0,2.534,-2147483648,26800,-2147483648,26800,3652.0,25.0,197.0,0.2448130144328451163193705042431247420608997344970703125,0.3615160349854228,3925,11.258209228515625,77,3,134,1419688975,1.438579977E9,8,7,1,0.014670487069932932,0.0,0.243445199343021,0.0,0.035588095072502546,0.0,1.3938655144353058,0.0,0.0,1.0,0.026121805109153507,0.5306122448979592,0.0,1.0,
1606651443983,2605747.0,2605747,1.0,2.385,-2147483648,26800,-2147483648,26800,3652.0,25.0,183.0,0.237624378514699696740564149877172894775867462158203125,0.36443148688046645,3524,11.264114379882813,68,3,133,1291538461,1.31333738E9,8,7,1,0.014471475468723589,0.0,0.23657373492889122,0.0,0.03521204834769052,0.0,1.352269634717718,0.0,0.0,1.0,0.024843756139874502,0.5510204081632653,0.0,1.0,
1606651449491,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26700,-2147483648,26700,3652.0,25.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651454476,2467929.0,2467929,3.0,2.373,-2147483648,26700,-2147483648,26700,3652.0,25.0,188.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.329238891601563,71,3,134,1330731383,1.351239467E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651466710,4221078.0,4221078,1.0,8.648,-2147483648,26900,-2147483648,26900,3652.0,24.5,200.0,0.2448130144328451163193705042431247420608997344970703125,0.3615160349854228,3925,11.41864013671875,77,3,134,1426310725,1.447618144E9,8,7,1,0.014670487069932932,0.0,0.243445199343021,0.0,0.035588095072502546,0.0,1.3938655144353058,0.0,0.0,1.0,0.026121805109153507,0.5306122448979592,0.0,1.0,
1606651474435,3111730.0,3111730,2.0,3.658,-2147483648,26700,-2147483648,26700,3652.0,24.0,264.0,0.155248958810397297281014061809401027858257293701171875,0.3819241982507289,5626,11.377090454101563,116,4,127,2033981038,2.052675205E9,8,7,1,0.014487569973688505,0.0,0.14657725685507272,0.0,0.06149406824265689,0.0,0.8444790390656379,0.0,0.0,1.0,0.019704777535725176,0.673469387755102,0.0,1.0,
1606651479524,2442118.0,2442118,1.0,2.427,-2147483648,26700,-2147483648,26700,3652.0,24.0,187.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.42694091796875,71,3,134,1327198047,1.345976467E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651484940,2794773.0,2794773,1.0,2.67,-2147483648,26700,-2147483648,26700,3652.0,24.0,210.0,0.2487398991088312916186708889654255472123622894287109375,0.3615160349854228,4233,11.341766357421875,84,3,134,1533102654,1.558643739E9,8,7,1,0.014780463052825607,0.0,0.2472303658550876,0.0,0.03580458616916666,0.0,1.417034136323408,0.0,0.0,1.0,0.02632974236133103,0.5306122448979592,0.0,1.0,
1606651490061,2505285.0,2505285,1.0,2.44,-2147483648,26700,-2147483648,26700,3652.0,24.0,190.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.384307861328125,71,3,134,1326957133,1.346438469E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651495359,2641800.0,2641800,2.0,2.602,-2147483648,26700,-2147483648,26700,3652.0,24.0,207.0,0.2483017985687095141589253444180940277874469757080078125,0.3615160349854228,4189,11.35162353515625,83,3,134,1523653571,1.542085236E9,8,7,1,0.014767966390723834,0.0,0.24680744446927894,0.0,0.03578067374022568,0.0,1.4144655913911848,0.0,0.0,1.0,0.026290913989553584,0.5306122448979592,0.0,1.0,
1606651500449,2362672.0,2362672,1.0,2.409,-2147483648,26700,-2147483648,26700,3652.0,24.0,185.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.491561889648438,71,3,134,1327626132,1.345888553E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651505589,2456682.0,2456682,1.0,2.423,-2147483648,26600,-2147483648,26600,3652.0,24.0,187.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.464752197265625,71,3,134,1331317967,1.350626384E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651510758,2572950.0,2572950,1.0,2.454,-2147483648,26700,-2147483648,26700,3652.0,24.0,188.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.513931274414063,71,3,134,1334985967,1.360949719E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651516536,2832010.0,2832010,1.0,3.067,-2147483648,26600,-2147483648,26600,3652.0,24.0,252.0,0.261427982874105346855486686763470061123371124267578125,0.358600583090379,5382,11.65679931640625,110,3,135,1953565695,1.976159447E9,8,7,1,0.015122691663903422,0.0,0.25917626230243607,0.0,0.03650264156634705,0.0,1.4914235678541494,0.0,0.0,1.0,0.027770716731901297,0.5102040816326531,0.0,1.0,
1606651521719,2309333.0,2309333,2.0,2.442,-2147483648,26600,-2147483648,26600,3652.0,24.0,188.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.706161499023438,71,3,134,1326081049,1.346386801E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651527452,2822537.0,2822537,1.0,3.065,-2147483648,26800,-2147483648,26800,3652.0,24.0,251.0,0.211178780399409460333259858089149929583072662353515625,0.37026239067055394,5382,11.7845458984375,110,4,131,1940129028,1.96107528E9,8,7,1,0.014227688946548432,0.0,0.20992432716498255,0.0,0.03817710007171448,0.0,1.1935288008567733,0.0,0.0,1.0,0.022393545755847614,0.5918367346938775,0.0,1.0,
1606651532580,2462898.0,2462898,1.0,2.404,-2147483648,26700,-2147483648,26700,3652.0,24.0,185.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.260833740234375,71,3,134,1328258049,1.351447384E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651538068,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26700,-2147483648,26700,3652.0,24.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651543542,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26700,-2147483648,26700,3652.0,24.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651548908,2817683.0,2817683,4.0,2.8019998,-2147483648,26700,-2147483648,26700,3652.0,24.0,225.0,0.1863550068139527560173718256919528357684612274169921875,0.3731778425655977,4653,9.255874633789063,94,3,130,1702220752,1.719596005E9,8,7,1,0.014222696484679416,0.0,0.18380289400576916,0.0,0.04310421057024382,0.0,1.0419332548216975,0.0,0.0,1.0,0.021421991815279384,0.6122448979591837,0.0,1.0,
1606651554074,2341834.0,2341834,2.0,2.423,-2147483648,26700,-2147483648,26700,3652.0,24.0,188.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,9.200408935546875,71,3,134,1338445800,1.355161051E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651559499,2795720.0,2795720,1.0,2.771,-2147483648,26700,-2147483648,26700,3652.0,24.0,221.0,0.1829957060160760373701549497127416543662548065185546875,0.3731778425655977,4609,9.327774047851563,93,3,130,1672676835,1.689879753E9,8,7,1,0.014223945349039379,0.0,0.18017055573246332,0.0,0.043809581401902255,0.0,1.0212869181005162,0.0,0.0,1.0,0.02147894152861124,0.6122448979591837,0.0,1.0,
1606651564593,2276299.0,2276299,1.0,2.435,-2147483648,26700,-2147483648,26700,3652.0,24.0,190.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,9.33941650390625,71,3,134,1332914717,1.350024302E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651570474,3251679.0,3251679,1.0,3.243,-2147483648,27000,-2147483648,27000,3652.0,24.0,268.0,0.293701539385372967227993967753718607127666473388671875,0.3527696793002915,5852,9.371017456054688,120,4,137,2123623045,2.141090714E9,8,7,1,0.015983474914972495,0.0,0.2877064771076327,0.0,0.03920457135823998,0.0,1.682549655844225,0.0,0.0,1.0,0.030466596472540592,0.46938775510204084,0.0,1.0,
1606651575600,2684839.0,2684839,2.0,2.425,-2147483648,26600,-2147483648,26600,3652.0,24.0,189.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,9.358322143554688,71,3,134,1334144218,1.353862469E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651580987,2699993.0,2699993,1.0,2.74,-2147483648,26700,-2147483648,26700,3652.0,24.0,219.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,9.395217895507813,91,3,129,1637352665,1.654185499E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651593163,3225867.0,3225867,1.0,7.221,-2147483648,26700,-2147483648,26700,3652.0,24.0,187.0,0.2396245777836183143971737763422424905002117156982421875,0.3615160349854228,3661,11.311630249023438,71,3,134,1327339798,1.350799384E9,8,7,1,0.014524691288368972,0.0,0.23840309631903736,0.0,0.03530974087802582,0.0,1.3632625217768208,0.0,0.0,1.0,0.025871994223075175,0.5306122448979592,0.0,1.0,
1606651598692,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26600,-2147483648,26600,3652.0,24.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651604038,2623033.0,2623033,3.0,2.768,-2147483648,26700,-2147483648,26700,3652.0,24.0,220.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,11.814163208007813,91,3,129,1644594415,1.666067082E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651609485,2714853.0,2714853,1.0,2.758,-2147483648,26600,-2147483648,26600,3652.0,24.0,221.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,9.90423583984375,91,3,129,1638996913,1.655589247E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651614989,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,26600,-2147483648,26600,3652.0,24.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1606651620366,2685549.0,2685549,3.0,2.7580001,-2147483648,26600,-2147483648,26600,3652.0,24.0,220.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,9.94989013671875,91,3,129,1641147497,1.660778166E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651625766,2692890.0,2692890,1.0,2.724,-2147483648,26700,-2147483648,26700,3652.0,24.0,217.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,9.882125854492188,91,3,129,1648811581,1.667906584E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651631245,2804482.0,2804482,1.0,2.757,-2147483648,26600,-2147483648,26600,3652.0,24.0,220.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,10.061859130859375,91,3,129,1640370580,1.663793916E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651636648,2768311.0,2768311,2.0,2.749,-2147483648,26600,-2147483648,26600,3652.0,24.0,220.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,10.262039184570313,91,3,129,1638509664,1.656187834E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651642991,3437270.0,3437270,1.0,3.63,-2147483648,26700,-2147483648,26700,3652.0,24.0,306.0,0.2286360962577516919846942755611962638795375823974609375,0.3177842565597668,7003,10.370849609375,145,4,149,2521007667,2.53791692E9,8,7,1,0.01845984007937212,0.0,0.2456413421806049,0.0,0.09223365937739465,0.0,1.2086375042625017,0.0,0.0,1.0,0.03548032790438838,0.22448979591836735,0.0,1.0,
1606651648339,2568451.0,2568451,1.0,2.733,-2147483648,26600,-2147483648,26600,3652.0,24.0,219.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,10.271697998046875,91,3,129,1646171248,1.662296749E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651653845,2722075.0,2722075,2.0,2.797,-2147483648,26700,-2147483648,26700,3652.0,24.0,222.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,10.267364501953125,91,3,129,1644108414,1.660072833E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651659264,2711182.0,2711182,1.0,2.744,-2147483648,26700,-2147483648,26700,3652.0,24.0,220.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,10.285018920898438,91,3,129,1639261497,1.655687582E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651665016,2821650.0,2821650,1.0,3.044,-2147483648,26700,-2147483648,26700,3652.0,24.0,251.0,0.2185681805936467159146019412219175137579441070556640625,0.36734693877551017,5431,10.308792114257813,111,4,132,1968068529,1.984580863E9,8,7,1,0.014231913756068464,0.0,0.21743745718407698,0.0,0.03678309821302608,0.0,1.2378815386711735,0.0,0.0,1.0,0.023643256331182,0.5714285714285714,0.0,1.0,
1606651670423,2480894.0,2480894,2.0,2.743,-2147483648,26700,-2147483648,26700,3652.0,24.0,223.0,0.180906875016819290724612301346496678888797760009765625,0.3760932944606414,4516,10.285964965820313,91,3,129,1646939747,1.663857502E9,8,7,1,0.014225437936201122,0.0,0.1780062055320834,0.0,0.044299828777647855,0.0,1.0098985943846646,0.0,0.0,1.0,0.019918058487138072,0.6326530612244898,0.0,1.0,
1606651676941,3759970.0,3759970,1.0,3.821,-2147483648,26900,-2147483648,26900,3652.0,24.0,329.0,0.47079739218877347806113675687811337411403656005859375,0.2886297376093294,7591,10.392669677734375,157,4,161,2723417439,2.739536607E9,8,7,1,0.05503775340073871,0.0,0.7439750419260492,0.0,0.17632329372700642,0.0,2.2213439379509476,0.0,0.0,1.0,0.09890171831667184,0.02040816326530612,0.0,1.0,
