Spring_DOUBLE_26_1,Spring_DOUBLE_24_1,Spring_DOUBLE_46_1,Spring_DOUBLE_377_1,Spring_DOUBLE_377_3,sigma 1,sigma 2,sigma 3,sigma 4,sigma 5,solutionNumber,parent,tournament Number,fuel use,MAE,test suite execution time,wasFitter,battery level,extra info,joules
0.0009999999999999998,0.8605209493647118,11.75010067158404,1.719188870988873,2.529933267443389,1,0.08024232654909891,7.167785654257495,1.052211316243536,1.236597604645523,167,nexus 6.N.159,59,1473,0.9873772391166372,20.034,False,86,,19.62036
0.0009999999999999998,0.8709322369815007,11.75010067158404,1.719188870988873,2.529933267443389,1,0.0679694593691526,7.167785654257495,1.052211316243536,1.236597604645523,159,nexus 6.N.153,60,1557,0.9873772391166372,20.154001,False,86,,20.73924
0.0009999999999999998,0.8738495048519639,11.75010067158404,1.719188870988873,2.529933267443389,1,0.1027360061928771,7.167785654257495,1.052211316243536,1.236597604645523,168,nexus 6.N.159,60,1495,0.9873772391166372,20.283001,True,86,,19.9134
0.0009999999999999998,0.8738495048519639,11.75010067158404,1.719188870988873,2.529933267443389,1,0.1027360061928771,7.167785654257495,1.052211316243536,1.236597604645523,168,nexus 6.N.159,61,1494,0.9873772391166372,20.316,True,86,,19.90008
0.0009999999999999998,0.7725405480245605,11.75010067158404,1.719188870988873,2.529933267443389,1,0.1103260920244146,7.167785654257495,1.052211316243536,1.236597604645523,170,nexus 6.N.168,61,1497,0.9873772391166372,20.000999,False,86,,19.94004
0.0009999999999999998,0.8738495048519639,11.75010067158404,1.719188870988873,2.529933267443389,1,0.1027360061928771,7.167785654257495,1.052211316243536,1.236597604645523,168,nexus 6.N.159,62,1397,0.9873772391166372,20.191999,True,86,,18.60804
0.0009999999999999998,0.8738495048519639,24.12452709629612,1.719188870988873,2.529933267443389,1,0.1027360061928771,6.344839835573642,1.052211316243536,1.236597604645523,171,nexus 6.N.168,62,1453,0.9104140102509268,19.894001,False,86,,19.35396
0.0009999999999999998,0.8738495048519639,11.75010067158404,1.719188870988873,2.529933267443389,1,0.1027360061928771,7.167785654257495,1.052211316243536,1.236597604645523,168,nexus 6.N.159,63,1397,0.9873772391166372,20.181002,True,85,,18.60804
0.0009999999999999998,0.8738495048519639,13.45344561298498,1.719188870988873,2.529933267443389,1,0.1027360061928771,5.465399699669121,1.052211316243536,1.236597604645523,173,nexus 6.N.168,63,1416,0.9873772391166372,20.107,False,86,,18.86112
0.0009999999999999998,0.8738495048519639,11.75010067158404,1.719188870988873,2.529933267443389,1,0.1027360061928771,7.167785654257495,1.052211316243536,1.236597604645523,168,nexus 6.N.159,64,1391,0.9873772391166372,20.268,True,85,,18.52812
0.0009999999999999998,0.8738495048519639,11.75010067158404,1.719188870988873,0.9621230815546155,1,0.1027360061928771,7.167785654257495,1.052211316243536,0.8369863871644077,177,nexus 6.N.168,64,2017,0.3125962912883711,29.511999,False,85,,26.86644
0.0009999999999999998,0.8738495048519639,11.75010067158404,1.719188870988873,2.529933267443389,1,0.1027360061928771,7.167785654257495,1.052211316243536,1.236597604645523,168,nexus 6.N.159,65,1404,0.9873772391166372,20.236,False,85,,18.70128
0.0009999999999999998,0.8738495048519639,15.70500084961149,1.719188870988873,2.529933267443389,1,0.1027360061928771,5.163028089603862,1.052211316243536,1.236597604645523,184,nexus 6.N.168,65,1398,0.9104140102509268,19.836,True,85,,18.62136
0.0009999999999999998,0.8738495048519639,15.70500084961149,1.719188870988873,2.529933267443389,1,0.1027360061928771,5.163028089603862,1.052211316243536,1.236597604645523,184,nexus 6.N.168,66,1385,0.9104140102509268,19.927999,True,85,,18.4482
0.0009999999999999998,0.8654651725148382,15.70500084961149,1.266288546588594,2.529933267443389,1,0.1219773922801772,5.163028089603862,0.901618001987424,1.236597604645523,185,nexus 6.N.184,66,1662,0.7539095697752982,24.003,False,85,,22.13784
0.0009999999999999998,0.8738495048519639,15.70500084961149,1.719188870988873,2.529933267443389,1,0.1027360061928771,5.163028089603862,1.052211316243536,1.236597604645523,184,nexus 6.N.168,67,1433,0.9104140102509268,19.927002,True,85,,19.08756
0.0009999999999999998,0.8738495048519639,15.70500084961149,1.719188870988873,2.226870496518188,1,0.1027360061928771,5.163028089603862,1.052211316243536,1.053271708455826,186,nexus 6.N.184,67,1486,0.9203465266724128,21.706999,False,85,,19.79352
0.0009999999999999998,0.8738495048519639,15.70500084961149,1.719188870988873,2.529933267443389,1,0.1027360061928771,5.163028089603862,1.052211316243536,1.236597604645523,184,nexus 6.N.168,68,1416,0.9104140102509268,19.979,True,84,,18.86112
0.0009999999999999998,0.8738495048519639,15.70500084961149,1.719188870988873,1.186834621330404,1,0.1027360061928771,5.163028089603862,1.052211316243536,1.282902152582081,187,nexus 6.N.184,68,2172,0.4990993410506737,30.771999,False,84,,28.93104
0.0009999999999999998,0.8738495048519639,15.70500084961149,1.719188870988873,2.529933267443389,1,0.1027360061928771,5.163028089603862,1.052211316243536,1.236597604645523,184,nexus 6.N.168,69,1412,0.9104140102509268,19.937,False,84,,18.80784
0.0009999999999999998,0.8738495048519639,23.04236207037464,1.719188870988873,2.529933267443389,1,0.1027360061928771,4.361464797637786,1.052211316243536,1.236597604645523,188,nexus 6.N.184,69,1372,0.9104140102509268,20.025,True,84,,18.27504
0.0009999999999999998,0.8738495048519639,23.04236207037464,1.719188870988873,2.529933267443389,1,0.1027360061928771,4.361464797637786,1.052211316243536,1.236597604645523,188,nexus 6.N.184,70,1399,0.9104140102509268,19.947001,False,84,,18.63468
0.0009999999999999998,0.9102566525017891,24.40481290446042,1.719188870988873,2.529933267443389,1,0.1211552787926648,2.690733734129892,1.052211316243536,1.236597604645523,192,nexus 6.N.188,70,1387,0.9104140102509268,19.874001,True,84,,18.47484
0.0009999999999999998,0.9102566525017891,24.40481290446042,1.719188870988873,2.529933267443389,1,0.1211552787926648,2.690733734129892,1.052211316243536,1.236597604645523,192,nexus 6.N.188,71,1424,0.9104140102509268,19.943001,True,84,,18.96768
0.0009999999999999998,0.9754930695819812,24.40481290446042,1.719188870988873,2.702608715687918,1,0.08604064989614285,2.690733734129892,1.052211316243536,1.378692692957906,195,nexus 6.N.192,71,1442,0.892211054167494,20.409,False,84,,19.20744
0.0009999999999999998,0.9102566525017891,24.40481290446042,1.719188870988873,2.529933267443389,1,0.1211552787926648,2.690733734129892,1.052211316243536,1.236597604645523,192,nexus 6.N.188,72,1420,0.9104140102509268,20.132999,True,83,,18.9144
0.0009999999999999998,0.9102566525017891,24.40481290446042,2.113584230536817,2.529933267443389,1,0.1211552787926648,2.690733734129892,0.7220647795897192,1.236597604645523,196,nexus 6.N.192,72,1597,0.9663653486176084,21.705,False,84,,21.27204
0.0009999999999999998,0.9102566525017891,24.40481290446042,1.719188870988873,2.529933267443389,1,0.1211552787926648,2.690733734129892,1.052211316243536,1.236597604645523,192,nexus 6.N.188,73,1382,0.9104140102509268,20.0,True,83,,18.40824
0.0009999999999999998,0.9102566525017891,20.28996232263126,1.719188870988873,2.529933267443389,1,0.1211552787926648,4.043243833035636,1.052211316243536,1.236597604645523,197,nexus 6.N.192,73,1394,0.9104140102509268,20.073999,False,83,,18.56808
0.0009999999999999998,0.9102566525017891,24.40481290446042,1.719188870988873,2.529933267443389,1,0.1211552787926648,2.690733734129892,1.052211316243536,1.236597604645523,192,nexus 6.N.188,74,1410,0.9104140102509268,20.072001,True,83,,18.7812
0.0009999999999999998,0.9102566525017891,24.40481290446042,1.719188870988873,1.474291297790024,1,0.1211552787926648,2.690733734129892,1.052211316243536,0.9904890792705674,199,nexus 6.N.192,74,1781,0.6284313765514026,25.59,False,83,,23.72292
0.0009999999999999998,0.9102566525017891,24.40481290446042,1.719188870988873,2.529933267443389,1,0.1211552787926648,2.690733734129892,1.052211316243536,1.236597604645523,192,nexus 6.N.188,75,1394,0.9104140102509268,20.101999,False,83,,18.56808
0.0009999999999999998,1.055502337134926,24.40481290446042,1.719188870988873,2.529933267443389,1,0.113481522650808,2.690733734129892,1.052211316243536,1.236597604645523,201,nexus 6.N.192,75,1387,0.9104140102509268,20.155001,True,83,,18.47484
0.0009999999999999998,1.055502337134926,24.40481290446042,1.719188870988873,2.529933267443389,1,0.113481522650808,2.690733734129892,1.052211316243536,1.236597604645523,201,nexus 6.N.192,76,1409,0.9104140102509268,19.924999,False,83,,18.76788
0.0009999999999999998,1.055502337134926,28.78028810888197,1.719188870988873,2.529933267443389,1,0.113481522650808,4.346593058030662,1.052211316243536,1.236597604645523,206,nexus 6.N.201,76,1395,0.8387205860595838,19.688,True,83,,18.5814
0.0009999999999999998,1.055502337134926,28.78028810888197,1.719188870988873,2.529933267443389,1,0.113481522650808,4.346593058030662,1.052211316243536,1.236597604645523,206,nexus 6.N.201,77,1386,0.8387205860595838,19.66,True,82,,18.46152
0.0009999999999999998,1.055502337134926,35.26746727000911,1.719188870988873,2.529933267443389,1,0.113481522650808,3.398019154429525,1.052211316243536,1.236597604645523,209,nexus 6.N.206,77,1436,0.8387205860595838,20.032,False,82,,19.12752
0.0009999999999999998,1.055502337134926,28.78028810888197,1.719188870988873,2.529933267443389,1,0.113481522650808,4.346593058030662,1.052211316243536,1.236597604645523,206,nexus 6.N.201,78,1370,0.8387205860595838,19.907001,False,82,,18.2484
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,78,1370,0.8387205860595838,19.705,True,82,,18.2484
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,79,1354,0.8387205860595838,19.809999,True,82,,18.03528
0.0009999999999999998,1.024795853808491,26.56967170930738,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.975496014235635,1.052211316243536,1.236597604645523,216,nexus 6.N.215,79,1410,0.8387205860595838,19.922001,False,82,,18.7812
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,80,1387,0.8387205860595838,19.775999,True,82,,18.47484
0.0009999999999999998,1.024795853808491,36.30492478059577,1.719188870988873,2.529933267443389,1,0.1426251969364089,5.308493597719048,1.052211316243536,1.236597604645523,217,nexus 6.N.215,80,1392,0.8387205860595838,19.908998,False,82,,18.54144
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,81,1389,0.8387205860595838,19.693001,True,82,,18.50148
0.0009999999999999998,1.024795853808491,30.93996765465254,1.719188870988873,2.529933267443389,1,0.1426251969364089,6.985904387458373,1.052211316243536,1.236597604645523,219,nexus 6.N.215,81,1395,0.8387205860595838,19.819,False,82,,18.5814
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,82,1363,0.8387205860595838,19.762001,True,82,,18.15516
0.0009999999999999998,1.237774137162106,28.78028810888197,1.721967183586127,2.529933267443389,1,0.1973592088872955,4.346593058030662,0.9991773688565633,1.236597604645523,220,nexus 6.N.215,82,1525,0.8744956656637907,21.796001,False,82,,20.313
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,83,1400,0.8387205860595838,20.101,True,81,,18.648
0.0009999999999999998,1.024795853808491,19.72088586538652,1.719188870988873,2.529933267443389,1,0.1426251969364089,5.894861439233664,1.052211316243536,1.236597604645523,222,nexus 6.N.215,83,1455,0.9104140102509268,20.126999,False,81,,19.3806
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,84,1420,0.8387205860595838,20.016001,True,81,,18.9144
0.0009999999999999998,1.024795853808491,28.78028810888197,0.911250149756949,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.164813657752662,1.236597604645523,224,nexus 6.N.215,84,2002,0.1550624063508278,28.828999,False,81,,26.66664
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,85,1391,0.8387205860595838,19.587999,True,81,,18.52812
0.0009999999999999998,1.024795853808491,32.1128573913572,1.538415135739384,1.052091671508219,1,0.1426251969364089,3.12522247958026,0.793853036778209,1.772585856441849,226,nexus 6.N.215,85,1844,0.1131557973069002,26.646,False,81,,24.56208
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,86,1370,0.8387205860595838,19.753,True,81,,18.2484
0.0009999999999999998,0.8142218957799034,28.78028810888197,1.719188870988873,2.529933267443389,1,0.2140851743616285,4.346593058030662,1.052211316243536,1.236597604645523,228,nexus 6.N.215,86,1378,0.8387205860595838,19.882999,False,81,,18.35496
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,87,1400,0.8387205860595838,19.813,True,81,,18.648
0.0009999999999999998,1.024795853808491,28.78028810888197,2.140407176695626,2.529933267443389,1,0.1426251969364089,4.346593058030662,0.6711386587026563,1.236597604645523,229,nexus 6.N.215,87,1570,0.9764183905366952,22.035999,False,81,,20.9124
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,88,1408,0.8387205860595838,19.968,True,80,,18.75456
0.0009999999999999998,0.03251525354254603,32.69929839553837,1.719188870988873,2.371780865355547,1,0.1036202643470193,3.605927004243647,1.052211316243536,1.896321595158864,234,nexus 9.M.312.333,88,1417,0.7910448644252741,19.416,False,80,,18.87444
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,89,1356,0.8387205860595838,19.807999,True,80,,18.06192
0.0009999999999999998,0.8919824761708057,28.78028810888197,1.719188870988873,2.256005837221003,1,0.09528637924595335,4.346593058030662,1.052211316243536,0.8563694343134622,235,nexus 6.N.215,89,1518,0.8607975046692081,21.813,False,80,,20.21976
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,90,1394,0.8387205860595838,19.564999,True,80,,18.56808
0.0009999999999999998,1.024795853808491,28.78028810888197,1.075037146578777,2.529933267443389,1,0.1426251969364089,4.346593058030662,0.8543825085730677,1.236597604645523,238,nexus 6.N.215,90,2117,0.4830639233323614,30.441,False,80,,28.19844
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,91,1419,0.8387205860595838,19.667,True,80,,18.90108
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.710222909033067,1,0.1426251969364089,4.346593058030662,1.052211316243536,0.9225255643703313,240,nexus 6.N.215,91,1435,0.8940236130250004,20.475,False,80,,19.1142
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,92,1385,0.8387205860595838,19.808001,True,80,,18.4482
0.0009999999999999998,0.9852688647733393,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1398142792770449,4.346593058030662,1.052211316243536,1.236597604645523,242,nexus 6.N.215,92,1411,0.8387205860595838,19.76,False,80,,18.79452
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,93,1385,0.8387205860595838,19.854,True,79,,18.4482
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.238503557513273,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.390227063699366,243,nexus 6.N.215,93,1673,0.8551983646969312,23.258999,False,80,,22.28436
0.0009999999999999998,1.024795853808491,28.78028810888197,1.719188870988873,2.529933267443389,1,0.1426251969364089,4.346593058030662,1.052211316243536,1.236597604645523,215,nexus 6.N.206,94,1408,0.8387205860595838,19.771999,False,79,,18.75456
0.0009999999999999998,1.127700625121549,28.78028810888197,1.719188870988873,2.529933267443389,1,0.09032986301867237,4.346593058030662,1.052211316243536,1.236597604645523,244,nexus 6.N.215,94,1391,0.8387205860595838,20.009998,True,79,,18.52812
0.0009999999999999998,1.127700625121549,28.78028810888197,1.719188870988873,2.529933267443389,1,0.09032986301867237,4.346593058030662,1.052211316243536,1.236597604645523,244,nexus 6.N.215,95,1376,0.8387205860595838,19.807999,True,79,,18.32832
0.0009999999999999998,1.127700625121549,31.43009315000467,1.719188870988873,2.529933267443389,1,0.09032986301867237,3.07840198607707,1.052211316243536,1.236597604645523,246,nexus 6.N.244,95,1384,0.8387205860595838,19.793999,False,79,,18.43488
0.0009999999999999998,1.127700625121549,28.78028810888197,1.719188870988873,2.529933267443389,1,0.09032986301867237,4.346593058030662,1.052211316243536,1.236597604645523,244,nexus 6.N.215,96,1417,0.8387205860595838,19.998001,True,79,,18.87444
